query,id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,mentioned_names,mentioned_ids,hashtags,intervention_type,intervention_text,intervention_url
from:@BFMTV,1449453590632751105,1634411640,2021-10-16T19:14:00,BFMTV,"📺 Les chaînes locales de BFM :

▶ @BFMParis

▶ @BFMLyon

▶ @BFMGrandLille

▶ @BFMLittoral

▶ @BFM_DICI

▶ @BFMMarseille

▶ @BFMVar

▶ @BFMCotedazur

💻 http://bfmtv.com/regions https://twitter.com/BFMTV/status/1449453590632751105/video/1",0,3,8,8,fr,,,,Twitter Media Studio,https://studio.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.072278,https://twitter.com/BFMTV/statuses/1449453590632751105,,,,,http://bfmtv.com/regions,bfmtv.com,https://video.twimg.com/amplify_video/1449316096033673217/vid/854x480/pnbdlN3rXf-RmCqe.mp4,1449453590632751105_pnbdlN3rXf-RmCqe.mp4,video,bfm_dici|bfmcotedazur|bfmgrandlille|bfmlittoral|bfmlyon|bfmmarseille|bfmparis|bfmvar,2160449286|361915432|86909567|888379726695366657|102931338|717263445897424896|725241657608814592|715572004678672385,,,,
from:@BFMTV,1449448745259737095,1634410484,2021-10-16T18:54:44,BFMTV,"L214 interpelle Burger King sur le sort des poulets d'élevage
https://www.bfmtv.com/societe/l214-interpelle-burger-king-sur-le-sort-des-poulets-d-elevage_AD-202110160262.html https://twitter.com/BFMTV/status/1449448745259737095/photo/1",0,21,50,7,fr,,,,Twitter Web App,https://mobile.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.072758,https://twitter.com/BFMTV/statuses/1449448745259737095,,,,,https://www.bfmtv.com/societe/l214-interpelle-burger-king-sur-le-sort-des-poulets-d-elevage_AD-202110160262.html,bfmtv.com,https://pbs.twimg.com/media/FB158i2XIAoGM7v.png,1449448745259737095_FB158i2XIAoGM7v.png,photo,,,,,,
from:@BFMTV,1449435738752397313,1634407383,2021-10-16T18:03:03,BFMTV,"Ménard joue l'entremetteur entre Zemmour et Le Pen en les implorant de ""se retrouver en février""
https://www.bfmtv.com/politique/menard-joue-l-entremetteur-entre-zemmour-et-le-pen-en-les-implorant-de-se-retrouver-en-fevrier_AN-202110160250.html https://twitter.com/BFMTV/status/1449435738752397313/photo/1",0,8,52,33,fr,,,,Twitter Web App,https://mobile.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.073237,https://twitter.com/BFMTV/statuses/1449435738752397313,,,,,https://www.bfmtv.com/politique/menard-joue-l-entremetteur-entre-zemmour-et-le-pen-en-les-implorant-de-se-retrouver-en-fevrier_AN-202110160250.html,bfmtv.com,https://pbs.twimg.com/media/FB1uHjtXMAAllp1.png,1449435738752397313_FB1uHjtXMAAllp1.png,photo,,,,,,
from:@BFMTV,1449435219916853248,1634407260,2021-10-16T18:01:00,BFMTV,"🔴 ""Face à Duhamel""  exceptionnel

Éric Zemmour sera face à Alain Duhamel

Lundi 18 octobre, à 17h45 sur @BFMTV

https://www.bfmtv.com/bfmtv-et-vous/making-of/face-a-duhamel-exceptionnel-eric-zemmour-face-a-alain-duhamel_AN-202110160210.html https://twitter.com/BFMTV/status/1449435219916853248/photo/1",0,95,205,80,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.073689,https://twitter.com/BFMTV/statuses/1449435219916853248,,,,,https://www.bfmtv.com/bfmtv-et-vous/making-of/face-a-duhamel-exceptionnel-eric-zemmour-face-a-alain-duhamel_AN-202110160210.html,bfmtv.com,https://pbs.twimg.com/media/FB1NtQEXMAYFT2Q.jpg,1449435219916853248_FB1NtQEXMAYFT2Q.jpg,photo,bfmtv,133663801,,,,
from:@BFMTV,1449427670022823937,1634405460,2021-10-16T17:31:00,BFMTV,"🔴 Enquête inédite #LigneRouge

🔎 ""Jubillar, pour le meilleur et pour le pire""

Dès maintenant et en avant première ​sur notre plateforme @RMC_BFM_Play 
📲 https://bit.ly/3BMRfQD

📺 Lundi 18 octobre à 20h50 sur @BFMTV https://twitter.com/BFMTV/status/1449427670022823937/photo/1",0,3,8,5,fr,,,,Twitter Media Studio,https://studio.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.074121,https://twitter.com/BFMTV/statuses/1449427670022823937,,,,,https://bit.ly/3BMRfQD,bit.ly,https://pbs.twimg.com/media/FBzp2pqXIAAxev7.jpg,1449427670022823937_FBzp2pqXIAAxev7.jpg,photo,bfmtv|rmc_bfm_play,133663801|1405807071539388419,lignerouge,,,
from:@BFMTV,1449421630292246528,1634404020,2021-10-16T17:07:00,BFMTV,"Découvrez le nouvel épisode du podcast ""Les conquérants""

🇫🇷 @AlainDuhamel et @MaximeSwitek vous racontent les secrets des campagnes qui ont permis à Georges Pompidou d'accéder au pouvoir

▶️ 2ème épisode : Georges Pompidou le vainqueur de 68 
https://bit.ly/3Bv9ZnL https://twitter.com/BFMTV/status/1449421630292246528/video/1",0,4,8,6,fr,,,,Twitter Media Studio,https://studio.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.074571,https://twitter.com/BFMTV/statuses/1449421630292246528,,,,,https://bit.ly/3Bv9ZnL,bit.ly,https://video.twimg.com/amplify_video/1445687737038688260/vid/720x720/SSo0JaYvzcQnE1sB.mp4,1449421630292246528_SSo0JaYvzcQnE1sB.mp4,video,alainduhamel|maximeswitek,2751751940|303294295,,,,
from:@BFMTV,1449416551958990859,1634402809,2021-10-16T16:46:49,BFMTV,"Femme décapitée à Agde: le suspect mis en examen pour ""assassinat"" et ""vol dans une habitation"", annonce le procureur de Béziers https://twitter.com/BFMTV/status/1449416551958990859/video/1",0,11,26,13,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.074956,https://twitter.com/BFMTV/statuses/1449416551958990859,,,,,,,https://video.twimg.com/amplify_video/1449416464058945540/vid/1280x720/qLciGNna3XyEYwVO.mp4,1449416551958990859_qLciGNna3XyEYwVO.mp4,video,,,,,,
from:@BFMTV,1449415590263799814,1634402580,2021-10-16T16:43:00,BFMTV,"Découvrez le nouvel épisode du podcast ""Les conquérants""

🇫🇷 @AlainDuhamel et @MaximeSwitek vous racontent les secrets des campagnes qui ont permis à Georges Pompidou d'accéder au pouvoir

▶️ 2ème épisode : Georges Pompidou le vainqueur de 68 
https://bit.ly/3Bv9ZnL https://twitter.com/BFMTV/status/1449415590263799814/video/1",0,3,9,6,fr,,,,Twitter Media Studio,https://studio.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.344397,https://twitter.com/BFMTV/statuses/1449415590263799814,,,,,https://bit.ly/3Bv9ZnL,bit.ly,https://video.twimg.com/amplify_video/1445687737038688260/vid/720x720/SSo0JaYvzcQnE1sB.mp4,1449415590263799814_SSo0JaYvzcQnE1sB.mp4,video,alainduhamel|maximeswitek,2751751940|303294295,,,,
from:@BFMTV,1449415409967550470,1634402537,2021-10-16T16:42:17,BFMTV,"ALERTE INFO - Retraitée décapitée à Agde: le suspect mis en examen, le procureur liste de nombreux éléments à charge
https://www.bfmtv.com/police-justice/retraitee-decapitee-a-agde-le-suspect-mis-en-examen-le-procureur-liste-de-nombreux-elements-a-charge_AN-202110160231.html https://twitter.com/BFMTV/status/1449415409967550470/photo/1",0,7,19,3,fr,,,,Twitter Web App,https://mobile.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.345016,https://twitter.com/BFMTV/statuses/1449415409967550470,,,,,https://www.bfmtv.com/police-justice/retraitee-decapitee-a-agde-le-suspect-mis-en-examen-le-procureur-liste-de-nombreux-elements-a-charge_AN-202110160231.html,bfmtv.com,https://pbs.twimg.com/media/FB1boYhXIAAGDHu.png,1449415409967550470_FB1boYhXIAAGDHu.png,photo,,,,,,
from:@BFMTV,1449415226458247174,1634402493,2021-10-16T16:41:33,BFMTV,"Femme décapitée à Agde: le procureur de Béziers indique 5 éléments ""qui mettent gravement en cause"" le suspect https://twitter.com/BFMTV/status/1449415226458247174/video/1",0,6,14,1,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.345468,https://twitter.com/BFMTV/statuses/1449415226458247174,,,,,,,https://video.twimg.com/amplify_video/1449415115485351940/vid/1280x720/kfu58aFA6boFrBQ6.mp4,1449415226458247174_kfu58aFA6boFrBQ6.mp4,video,,,,,,
from:@BFMTV,1449415087006040072,1634402460,2021-10-16T16:41:00,BFMTV,"🔴 #BFMPolitique 

🗣️ Yannick Jadot (@yjadot), le candidat d'Europe Écologie-Les Verts à la présidentielle de 2022, sera l'invité de Jean-Baptiste Boursier dans @BFMPolitique 

📺 Demain à 12h sur @BFMTV https://twitter.com/BFMTV/status/1449415087006040072/photo/1",0,1,2,5,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.345926,https://twitter.com/BFMTV/statuses/1449415087006040072,,,,,,,https://pbs.twimg.com/media/FB0EguNWYAYEoCa.jpg,1449415087006040072_FB0EguNWYAYEoCa.jpg,photo,bfmpolitique|bfmtv|yjadot,807023612|133663801|117761523,bfmpolitique,,,
from:@BFMTV,1449413582198820872,1634402101,2021-10-16T16:35:01,BFMTV,"Retraitée décapitée à Agde: le procureur de Béziers évoque ""d'importants troubles de la mémoire"" chez le suspect https://twitter.com/BFMTV/status/1449413582198820872/video/1",0,13,16,37,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.346363,https://twitter.com/BFMTV/statuses/1449413582198820872,,,,,,,https://video.twimg.com/amplify_video/1449413509322846208/vid/1280x720/1WPMuvl904Ib1ekq.mp4,1449413582198820872_1WPMuvl904Ib1ekq.mp4,video,,,,,,
from:@BFMTV,1449412635607412736,1634401875,2021-10-16T16:31:15,BFMTV,"Retraitée décapitée à Agde: l'épouse du suspect ""était une ancienne femme de ménage"" de la victime, lui ""effectuait des petits boulots"" chez elle https://twitter.com/BFMTV/status/1449412635607412736/video/1",0,9,19,2,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.346805,https://twitter.com/BFMTV/statuses/1449412635607412736,,,,,,,https://video.twimg.com/amplify_video/1449412573028302860/vid/1280x720/vXumfSFEoQXz-CsF.mp4,1449412635607412736_vXumfSFEoQXz-CsF.mp4,video,,,,,,
from:@BFMTV,1449411937700302852,1634401709,2021-10-16T16:28:29,BFMTV,"Retraitée décapitée à Agde: ""La victime a probablement été tuée entre 17h30 et 18h10"", selon le procureur de Béziers https://twitter.com/BFMTV/status/1449411937700302852/video/1",0,6,14,4,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.347242,https://twitter.com/BFMTV/statuses/1449411937700302852,,,,,,,https://video.twimg.com/amplify_video/1449411878216736778/vid/1280x720/up-xc_m9yzklGh4l.mp4,1449411937700302852_up-xc_m9yzklGh4l.mp4,video,,,,,,
from:@BFMTV,1449405567601102852,1634400190,2021-10-16T16:03:10,BFMTV,"Massacre d'Algériens à Paris: que s'est-il passé le 17 octobre 1961?
https://www.bfmtv.com/politique/massacre-d-algeriens-a-paris-que-s-est-il-passe-le-17-octobre-1961_AN-202110160217.html https://twitter.com/BFMTV/status/1449405567601102852/photo/1",0,10,49,43,fr,,,,Twitter Web App,https://mobile.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.347786,https://twitter.com/BFMTV/statuses/1449405567601102852,,,,,https://www.bfmtv.com/politique/massacre-d-algeriens-a-paris-que-s-est-il-passe-le-17-octobre-1961_AN-202110160217.html,bfmtv.com,https://pbs.twimg.com/media/FB1SqXbXMAYD8iV.png,1449405567601102852_FB1SqXbXMAYD8iV.png,photo,,,,,,
from:@BFMTV,1449400075466297350,1634398881,2021-10-16T15:41:21,BFMTV,"🔴 ""Face à Duhamel""  exceptionnel

Éric Zemmour sera face à Alain Duhamel

Lundi 18 octobre, à 17h45 sur @BFMTV

https://www.bfmtv.com/bfmtv-et-vous/making-of/face-a-duhamel-exceptionnel-eric-zemmour-face-a-alain-duhamel_AN-202110160210.html https://twitter.com/BFMTV/status/1449400075466297350/photo/1",0,37,113,46,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.348340,https://twitter.com/BFMTV/statuses/1449400075466297350,,,,,https://www.bfmtv.com/bfmtv-et-vous/making-of/face-a-duhamel-exceptionnel-eric-zemmour-face-a-alain-duhamel_AN-202110160210.html,bfmtv.com,https://pbs.twimg.com/media/FB1NrUjWQAAfAi9.jpg,1449400075466297350_FB1NrUjWQAAfAi9.jpg,photo,bfmtv,133663801,,,,
from:@BFMTV,1449399356638048263,1634398709,2021-10-16T15:38:29,BFMTV,Retour sur la journée hommage rendue à Samuel Paty un an jour pour jour après son assassinat terroriste https://twitter.com/BFMTV/status/1449399356638048263/video/1,0,10,39,4,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.348790,https://twitter.com/BFMTV/statuses/1449399356638048263,,,,,,,https://video.twimg.com/amplify_video/1449399241277849612/vid/1280x720/39F3a3Lh6INlrMkd.mp4,1449399356638048263_39F3a3Lh6INlrMkd.mp4,video,,,,,,
from:@BFMTV,1449397613606936577,1634398294,2021-10-16T15:31:34,BFMTV,Conflans-Sainte-Honorine inaugure son livre monument en hommage à Samuel Paty ⤵️ https://twitter.com/BFMTV/status/1449397613606936577/video/1,0,20,68,3,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.349223,https://twitter.com/BFMTV/statuses/1449397613606936577,,,,,,,https://video.twimg.com/amplify_video/1449397485487730691/vid/1280x720/wcff1HwHnjr-moPe.mp4,1449397613606936577_wcff1HwHnjr-moPe.mp4,video,,,,,,
from:@BFMTV,1449397471122112519,1634398260,2021-10-16T15:31:00,BFMTV,"🔴 Enquête inédite #LigneRouge

🔎 ""Jubillar, pour le meilleur et pour le pire""

Dès maintenant et en avant première ​sur notre plateforme @RMC_BFM_Play 
📲 https://bit.ly/3BMRfQD

📺 Lundi 18 octobre à 20h50 sur @BFMTV https://twitter.com/BFMTV/status/1449397471122112519/photo/1",0,2,4,0,fr,,,,Twitter Media Studio,https://studio.twitter.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.349730,https://twitter.com/BFMTV/statuses/1449397471122112519,,,,,https://bit.ly/3BMRfQD,bit.ly,https://pbs.twimg.com/media/FBzp2pqXIAAxev7.jpg,1449397471122112519_FBzp2pqXIAAxev7.jpg,photo,bfmtv|rmc_bfm_play,133663801|1405807071539388419,lignerouge,,,
from:@BFMTV,1449396269147959297,1634397973,2021-10-16T15:26:13,BFMTV,"Martinique: affrontements entre anti-pass sanitaire et policiers devant le CHU, trois interpellations https://www.bfmtv.com/societe/manifestations/martinique-affrontements-entre-anti-pass-sanitaire-et-policiers-devant-le-chu-trois-interpellations_AN-202110160205.html https://twitter.com/BFMTV/status/1449396269147959297/photo/1",0,3,22,14,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.350285,https://twitter.com/BFMTV/statuses/1449396269147959297,,,,,https://www.bfmtv.com/societe/manifestations/martinique-affrontements-entre-anti-pass-sanitaire-et-policiers-devant-le-chu-trois-interpellations_AN-202110160205.html,bfmtv.com,https://pbs.twimg.com/media/FB1KOZOWYAgUnlO.jpg,1449396269147959297_FB1KOZOWYAgUnlO.jpg,photo,,,,,,
from:@BFMTV,1449392263725989892,1634397018,2021-10-16T15:10:18,BFMTV,"🗣 ""Il disait qu'il était le patron de l'immeuble, j'avais peur de lui""

Une voisine de l'homme, suspecté d'avoir décapité une femme à Agde, s'exprime au micro de BFMTV ⤵️ https://twitter.com/BFMTV/status/1449392263725989892/video/1",0,2,27,1,fr,,,,Wildmoka,http://wildmoka.com,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.350756,https://twitter.com/BFMTV/statuses/1449392263725989892,,,,,,,https://video.twimg.com/amplify_video/1449392180364288003/vid/1280x720/Jq1plxoRdbjfoXRx.mp4,1449392263725989892_Jq1plxoRdbjfoXRx.mp4,video,,,,,,
from:@BFMTV,1449391414979268616,1634396816,2021-10-16T15:06:56,BFMTV,Michael Caine bientôt retraité? L'équipe de l'acteur clarifie ses déclarations ambiguës https://www.bfmtv.com/people/cinema/michael-caine-bientot-retraite-l-equipe-de-l-acteur-clarifie-ses-declarations-ambigues_AN-202110160197.html https://twitter.com/BFMTV/status/1449391414979268616/photo/1,0,2,12,3,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.351259,https://twitter.com/BFMTV/statuses/1449391414979268616,,,,,https://www.bfmtv.com/people/cinema/michael-caine-bientot-retraite-l-equipe-de-l-acteur-clarifie-ses-declarations-ambigues_AN-202110160197.html,bfmtv.com,https://pbs.twimg.com/media/FB1Fy0pWUAIL8Ki.jpg,1449391414979268616_FB1Fy0pWUAIL8Ki.jpg,photo,,,,,,
from:@BFMTV,1449391021993992195,1634396722,2021-10-16T15:05:22,BFMTV,"Julie Gayet, sur son soutien au #MeTooThéâtre: ""On ne peut pas faire comme si de rien n’était"" https://www.bfmtv.com/culture/julie-gayet-sur-son-soutien-au-me-too-theatre-on-ne-peut-pas-faire-comme-si-de-rien-n-etait_AN-202110160195.html https://twitter.com/BFMTV/status/1449391021993992195/photo/1",0,2,20,6,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,133663801,BFMTV,1,Première sur l'info. Retrouvez-nous sur Snapchat/Instagram ➡ bfmtv,http://www.bfmtv.com,https://pbs.twimg.com/profile_images/1165822715732930565/uz3J1eOl_normal.jpg,567255,3163814,567,961,9829,2010-04-16T09:55:26,1271411726,scraping,1,,,,,,,,,2021-10-24T20:11:40.351727,https://twitter.com/BFMTV/statuses/1449391021993992195,,,,,https://www.bfmtv.com/culture/julie-gayet-sur-son-soutien-au-me-too-theatre-on-ne-peut-pas-faire-comme-si-de-rien-n-etait_AN-202110160195.html,bfmtv.com,https://pbs.twimg.com/media/FB1FcmsX0AAONGi.jpg,1449391021993992195_FB1FcmsX0AAONGi.jpg,photo,,,metoothéâtre,,,
